BLOCK,ACTUAL_TE,TE_AVE,ERROR
4043,-3.82123,-3.82139,0.00176333
4044,-3.81776,-3.82139,0.0017629
4045,-3.89003,-3.8214,0.00176254
4046,-3.87599,-3.82142,0.00176216
4047,-3.86735,-3.82143,0.00176176
4048,-3.88522,-3.82144,0.00176139
4049,-3.86059,-3.82145,0.00176099
4050,-3.84545,-3.82146,0.00176056
4051,-3.90802,-3.82148,0.00176026
4052,-3.94905,-3.82151,0.0017601
4053,-3.91523,-3.82154,0.00175982
4054,-3.83746,-3.82154,0.00175939
4055,-3.72932,-3.82152,0.0017591
4056,-3.66506,-3.82148,0.00175909
4057,-3.73989,-3.82146,0.00175877
4058,-3.70252,-3.82143,0.00175858
4059,-3.70409,-3.8214,0.00175839
4060,-3.77253,-3.82139,0.001758
4061,-3.7478,-3.82137,0.00175766
4062,-3.7004,-3.82134,0.00175748
4063,-3.72961,-3.82132,0.00175719
4064,-3.78377,-3.82131,0.00175678
4065,-3.83285,-3.82131,0.00175635
4066,-3.8931,-3.82133,0.00175601
4067,-3.86799,-3.82134,0.00175561
4068,-3.94107,-3.82137,0.00175543
4069,-3.91252,-3.82139,0.00175514
4070,-3.91508,-3.82142,0.00175486
4071,-3.91268,-3.82144,0.00175457
4072,-3.90149,-3.82146,0.00175425
4073,-3.92971,-3.82148,0.00175402
4074,-3.916,-3.82151,0.00175375
4075,-4.01166,-3.82155,0.00175394
4076,-4.02319,-3.8216,0.0017542
4077,-4.04492,-3.82166,0.00175463
4078,-3.94373,-3.82169,0.00175445
4079,-3.98105,-3.82173,0.00175446
4080,-3.99081,-3.82177,0.00175452
4081,-3.86892,-3.82178,0.00175413
4082,-3.93027,-3.82181,0.0017539
4083,-4.03751,-3.82186,0.00175426
4084,-3.95052,-3.82189,0.00175412
4085,-3.90645,-3.82191,0.00175381
4086,-3.8187,-3.82191,0.00175338
4087,-3.84733,-3.82192,0.00175296
4088,-3.8819,-3.82193,0.00175259
4089,-3.8345,-3.82194,0.00175217
4090,-3.79943,-3.82193,0.00175175
4091,-3.83964,-3.82193,0.00175133
4092,-3.82265,-3.82193,0.0017509
4093,-3.90024,-3.82195,0.00175057
4094,-3.92,-3.82198,0.00175031
4095,-3.91624,-3.822,0.00175003
4096,-3.95683,-3.82203,0.00174992
4097,-3.90218,-3.82205,0.0017496
4098,-3.91677,-3.82208,0.00174932
4099,-3.9203,-3.8221,0.00174906
4100,-3.91547,-3.82212,0.00174878
4101,-3.81865,-3.82212,0.00174836
4102,-3.85079,-3.82213,0.00174795
4103,-3.93849,-3.82216,0.00174775
4104,-4.0178,-3.82221,0.00174797
4105,-3.98674,-3.82225,0.00174801
4106,-3.98924,-3.82229,0.00174805
4107,-3.95113,-3.82232,0.00174791
4108,-3.90658,-3.82234,0.00174761
4109,-3.97324,-3.82237,0.00174757
4110,-3.88963,-3.82239,0.00174722
4111,-3.92422,-3.82242,0.00174697
4112,-3.79916,-3.82241,0.00174655
4113,-3.80549,-3.82241,0.00174613
4114,-3.79593,-3.8224,0.00174572
4115,-3.73311,-3.82238,0.00174543
4116,-3.73288,-3.82236,0.00174514
4117,-3.75475,-3.82234,0.0017448
4118,-3.82415,-3.82234,0.00174437
4119,-3.74207,-3.82232,0.00174406
4120,-3.75479,-3.8223,0.00174371
4121,-3.82012,-3.8223,0.00174329
4122,-3.74893,-3.82229,0.00174296
4123,-3.80263,-3.82228,0.00174254
4124,-3.73627,-3.82226,0.00174224
4125,-3.80648,-3.82226,0.00174182
4126,-3.91808,-3.82228,0.00174156
4127,-3.87674,-3.82229,0.00174118
4128,-3.88038,-3.82231,0.00174082
4129,-3.81032,-3.8223,0.0017404
4130,-3.78571,-3.82229,0.00174
4131,-3.9045,-3.82231,0.00173969
4132,-3.90844,-3.82234,0.0017394
4133,-3.83667,-3.82234,0.00173898
4134,-3.87728,-3.82235,0.00173861
4135,-3.87551,-3.82237,0.00173824
4136,-3.80636,-3.82236,0.00173782
4137,-3.82761,-3.82236,0.0017374
4138,-3.79222,-3.82236,0.001737
4139,-3.78742,-3.82235,0.0017366
4140,-3.74403,-3.82233,0.00173628
4141,-3.66753,-3.82229,0.00173626
4142,-3.72757,-3.82227,0.001736
4143,-3.7386,-3.82225,0.00173569
4144,-3.77711,-3.82224,0.00173531
4145,-3.82656,-3.82224,0.00173489
4146,-3.78282,-3.82223,0.0017345
4147,-3.74499,-3.82221,0.00173418
4148,-3.73484,-3.82219,0.00173389
4149,-3.74446,-3.82217,0.00173357
4150,-3.69556,-3.82214,0.00173342
4151,-3.70613,-3.82211,0.00173323
4152,-3.64175,-3.82207,0.00173336
4153,-3.65658,-3.82203,0.0017334
4154,-3.55625,-3.82196,0.00173416
4155,-3.63868,-3.82192,0.00173431
4156,-3.67332,-3.82188,0.00173426
4157,-3.74871,-3.82187,0.00173393
4158,-3.78108,-3.82186,0.00173354
4159,-3.76988,-3.82184,0.00173317
4160,-3.78002,-3.82183,0.00173278
4161,-3.84333,-3.82184,0.00173237
4162,-3.88453,-3.82185,0.00173202
4163,-3.91751,-3.82188,0.00173176
4164,-3.84403,-3.82188,0.00173135
4165,-3.85952,-3.82189,0.00173096
4166,-3.86507,-3.8219,0.00173057
4167,-3.93659,-3.82193,0.00173038
4168,-3.8978,-3.82195,0.00173006
4169,-3.91061,-3.82197,0.00172977
4170,-3.7987,-3.82196,0.00172937
4171,-3.75024,-3.82195,0.00172904
4172,-3.80681,-3.82194,0.00172863
4173,-3.81516,-3.82194,0.00172821
4174,-3.84573,-3.82195,0.00172781
4175,-3.8205,-3.82195,0.0017274
4176,-3.85504,-3.82195,0.001727
4177,-3.98101,-3.82199,0.00172701
4178,-3.89186,-3.82201,0.00172667
4179,-3.92543,-3.82203,0.00172644
4180,-3.91409,-3.82206,0.00172617
4181,-3.93463,-3.82208,0.00172596
4182,-3.96808,-3.82212,0.0017259
4183,-3.92768,-3.82214,0.00172568
4184,-3.97961,-3.82218,0.00172567
4185,-3.94181,-3.82221,0.0017255
4186,-3.91778,-3.82223,0.00172524
4187,-3.78278,-3.82222,0.00172485
4188,-3.73951,-3.8222,0.00172455
4189,-3.71319,-3.82218,0.00172434
4190,-3.72288,-3.82215,0.00172409
4191,-3.6899,-3.82212,0.00172396
4192,-3.68446,-3.82209,0.00172387
4193,-3.71155,-3.82206,0.00172366
4194,-3.69044,-3.82203,0.00172353
4195,-3.70888,-3.822,0.00172333
4196,-3.78234,-3.82199,0.00172295
4197,-3.85305,-3.822,0.00172255
4198,-3.82127,-3.822,0.00172214
4199,-3.84835,-3.82201,0.00172174
4200,-3.81637,-3.82201,0.00172133
4201,-3.896,-3.82202,0.00172101
4202,-3.90159,-3.82204,0.00172071
4203,-3.80922,-3.82204,0.0017203
4204,-3.78379,-3.82203,0.00171992
4205,-3.79094,-3.82202,0.00171952
4206,-3.79823,-3.82202,0.00171912
4207,-3.83893,-3.82202,0.00171872
4208,-3.84683,-3.82203,0.00171832
4209,-3.89031,-3.82204,0.00171799
4210,-3.93038,-3.82207,0.00171778
4211,-3.96394,-3.8221,0.0017177
4212,-3.90295,-3.82212,0.0017174
4213,-3.82992,-3.82212,0.00171699
4214,-3.91675,-3.82215,0.00171673
4215,-3.95841,-3.82218,0.00171663
4216,-3.95166,-3.82221,0.00171649
4217,-3.97382,-3.82225,0.00171646
4218,-3.86928,-3.82226,0.00171609
4219,-3.91317,-3.82228,0.00171582
4220,-3.89972,-3.8223,0.00171551
4221,-3.8989,-3.82232,0.0017152
4222,-3.89,-3.82233,0.00171487
4223,-3.93305,-3.82236,0.00171467
4224,-3.87905,-3.82237,0.00171431
4225,-3.90996,-3.82239,0.00171403
4226,-3.83636,-3.8224,0.00171363
4227,-3.79979,-3.82239,0.00171323
4228,-3.75295,-3.82237,0.00171291
4229,-3.77348,-3.82236,0.00171254
4230,-3.82678,-3.82236,0.00171214
4231,-3.75385,-3.82235,0.00171181
4232,-3.79671,-3.82234,0.00171141
4233,-3.79531,-3.82233,0.00171102
4234,-3.82069,-3.82233,0.00171062
4235,-3.78913,-3.82233,0.00171023
4236,-3.7337,-3.82231,0.00170996
4237,-3.7545,-3.82229,0.00170963
4238,-3.71298,-3.82226,0.00170942
4239,-3.72861,-3.82224,0.00170916
4240,-3.73255,-3.82222,0.00170889
4241,-3.74685,-3.8222,0.00170857
4242,-3.71393,-3.82218,0.00170836
4243,-3.71895,-3.82215,0.00170813
4244,-3.69163,-3.82212,0.00170801
4245,-3.61223,-3.82207,0.00170832
4246,-3.65525,-3.82203,0.00170837
4247,-3.70382,-3.82201,0.00170819
4248,-3.77735,-3.82199,0.00170782
4249,-3.7395,-3.82198,0.00170753
4250,-3.63477,-3.82193,0.0017077
4251,-3.6579,-3.82189,0.00170773
4252,-3.68139,-3.82186,0.00170765
4253,-3.66207,-3.82182,0.00170766
4254,-3.71643,-3.8218,0.00170744
4255,-3.73272,-3.82178,0.00170717
4256,-3.66172,-3.82174,0.00170718
4257,-3.70192,-3.82171,0.00170701
4258,-3.65412,-3.82167,0.00170707
4259,-3.56102,-3.82161,0.00170776
4260,-3.51912,-3.82154,0.00170884
4261,-3.63146,-3.82149,0.00170902
4262,-3.791,-3.82149,0.00170863
4263,-3.79339,-3.82148,0.00170824
4264,-3.75894,-3.82147,0.00170791
4265,-3.59984,-3.82141,0.0017083
4266,-3.50392,-3.82134,0.00170952
4267,-3.55962,-3.82128,0.00171021
4268,-3.58273,-3.82122,0.00171073
4269,-3.65322,-3.82118,0.00171078
4270,-3.70882,-3.82116,0.00171058
4271,-3.67088,-3.82112,0.00171054
4272,-3.75606,-3.82111,0.00171021
4273,-3.72924,-3.82108,0.00170994
4274,-3.77381,-3.82107,0.00170958
4275,-3.71211,-3.82105,0.00170937
4276,-3.7393,-3.82103,0.00170908
4277,-3.79072,-3.82102,0.00170869
4278,-3.75688,-3.82101,0.00170836
4279,-3.8797,-3.82102,0.00170801
4280,-3.95358,-3.82105,0.0017079
4281,-4.01692,-3.8211,0.00170811
4282,-3.89569,-3.82111,0.0017078
4283,-3.84865,-3.82112,0.00170741
4284,-3.81781,-3.82112,0.00170701
4285,-3.78615,-3.82111,0.00170664
4286,-3.86369,-3.82112,0.00170627
4287,-3.81853,-3.82112,0.00170587
4288,-3.82153,-3.82112,0.00170547
4289,-3.86187,-3.82113,0.0017051
4290,-3.84462,-3.82114,0.00170471
4291,-3.82491,-3.82114,0.00170431
4292,-3.76514,-3.82112,0.00170397
4293,-3.71016,-3.8211,0.00170377
4294,-3.80393,-3.82109,0.00170337
4295,-3.77257,-3.82108,0.00170301
4296,-3.7461,-3.82107,0.00170271
4297,-3.7692,-3.82105,0.00170235
4298,-3.86125,-3.82106,0.00170198
4299,-3.81448,-3.82106,0.00170159
4300,-3.75788,-3.82105,0.00170126
4301,-3.8028,-3.82104,0.00170087
4302,-3.92492,-3.82107,0.00170064
4303,-3.89869,-3.82108,0.00170034
4304,-3.85534,-3.82109,0.00169997
4305,-3.85942,-3.8211,0.00169959
4306,-3.79843,-3.8211,0.00169921
4307,-3.79722,-3.82109,0.00169882
4308,-3.86057,-3.8211,0.00169845
4309,-3.75055,-3.82108,0.00169814
4310,-3.84565,-3.82109,0.00169775
4311,-3.84661,-3.8211,0.00169737
4312,-3.65265,-3.82106,0.00169743
4313,-3.72288,-3.82103,0.00169718
4314,-3.70022,-3.82101,0.00169702
4315,-3.68092,-3.82097,0.00169694
4316,-3.60345,-3.82092,0.00169729
4317,-3.59026,-3.82087,0.00169774
4318,-3.60128,-3.82082,0.00169811
4319,-3.53471,-3.82075,0.00169901
4320,-3.65373,-3.82071,0.00169906
4321,-3.70711,-3.82069,0.00169887
4322,-3.70127,-3.82066,0.0016987
4323,-3.66651,-3.82062,0.00169868
4324,-3.67533,-3.82059,0.00169862
4325,-3.68606,-3.82056,0.00169851
4326,-3.64984,-3.82052,0.00169858
4327,-3.69174,-3.82049,0.00169844
4328,-3.69223,-3.82046,0.00169831
4329,-3.69384,-3.82043,0.00169817
4330,-3.64901,-3.82039,0.00169824
4331,-3.66318,-3.82036,0.00169823
4332,-3.67992,-3.82032,0.00169815
4333,-3.72516,-3.8203,0.0016979
4334,-3.70762,-3.82027,0.00169771
4335,-3.72712,-3.82025,0.00169745
4336,-3.81798,-3.82025,0.00169706
4337,-3.79903,-3.82025,0.00169668
4338,-3.80919,-3.82025,0.00169629
4339,-3.88363,-3.82026,0.00169596
4340,-3.78176,-3.82025,0.00169559
4341,-3.8439,-3.82026,0.00169521
4342,-3.86829,-3.82027,0.00169486
4343,-3.90657,-3.82029,0.00169458
4344,-3.89326,-3.8203,0.00169428
4345,-3.96158,-3.82034,0.0016942
4346,-3.85628,-3.82035,0.00169383
4347,-3.81078,-3.82034,0.00169344
4348,-3.86436,-3.82035,0.00169308
4349,-3.91827,-3.82038,0.00169284
4350,-3.94208,-3.8204,0.00169268
4351,-3.9218,-3.82043,0.00169246
4352,-3.93733,-3.82045,0.00169228
4353,-3.95819,-3.82049,0.00169219
4354,-3.87839,-3.8205,0.00169185
4355,-3.98235,-3.82054,0.00169187
4356,-3.97533,-3.82057,0.00169185
4357,-3.81802,-3.82057,0.00169147
4358,-3.82834,-3.82057,0.00169108
4359,-3.83149,-3.82057,0.00169069
4360,-3.9762,-3.82061,0.00169068
4361,-3.99779,-3.82065,0.00169078
4362,-3.91718,-3.82067,0.00169054
4363,-3.88123,-3.82069,0.00169021
4364,-3.89459,-3.8207,0.00168991
4365,-3.76793,-3.82069,0.00168956
4366,-3.7408,-3.82067,0.00168927
4367,-3.82765,-3.82068,0.00168889
4368,-3.76992,-3.82066,0.00168854
4369,-3.71641,-3.82064,0.00168832
4370,-3.68191,-3.82061,0.00168824
4371,-3.69911,-3.82058,0.00168808
4372,-3.80337,-3.82058,0.0016877
4373,-3.75231,-3.82056,0.00168738
4374,-3.84459,-3.82057,0.00168701
4375,-3.74449,-3.82055,0.00168671
4376,-3.78524,-3.82054,0.00168634
4377,-3.95739,-3.82057,0.00168625
4378,-3.94931,-3.8206,0.00168612
4379,-3.90441,-3.82062,0.00168584
4380,-3.88063,-3.82063,0.00168551
4381,-3.85135,-3.82064,0.00168514
4382,-3.81358,-3.82064,0.00168476
4383,-3.6751,-3.82061,0.0016847
4384,-3.65142,-3.82057,0.00168476
4385,-3.75673,-3.82055,0.00168444
4386,-3.77029,-3.82054,0.00168409
4387,-3.80869,-3.82054,0.00168371
4388,-3.83157,-3.82054,0.00168333
4389,-3.85317,-3.82055,0.00168296
4390,-3.75589,-3.82053,0.00168265
4391,-3.79917,-3.82053,0.00168227
4392,-3.75536,-3.82051,0.00168195
4393,-3.74852,-3.8205,0.00168165
4394,-3.65809,-3.82046,0.00168167
4395,-3.7694,-3.82045,0.00168133
4396,-3.83129,-3.82045,0.00168095
4397,-3.82853,-3.82045,0.00168057
4398,-3.78229,-3.82045,0.00168021
4399,-3.78748,-3.82044,0.00167984
4400,-3.77044,-3.82043,0.0016795
4401,-3.75003,-3.82041,0.00167919
4402,-3.75824,-3.8204,0.00167887
4403,-3.64737,-3.82036,0.00167895
4404,-3.71163,-3.82033,0.00167875
4405,-3.76476,-3.82032,0.00167842
4406,-3.77533,-3.82031,0.00167807
4407,-3.70591,-3.82028,0.00167789
4408,-3.76187,-3.82027,0.00167756
4409,-3.7198,-3.82025,0.00167733
4410,-3.72359,-3.82023,0.0016771
4411,-3.6834,-3.82019,0.001677
4412,-3.73716,-3.82018,0.00167673
4413,-3.74999,-3.82016,0.00167642
4414,-3.78588,-3.82015,0.00167606
4415,-3.67113,-3.82012,0.00167602
4416,-3.70979,-3.82009,0.00167583
4417,-3.74871,-3.82008,0.00167553
4418,-3.75671,-3.82006,0.00167521
4419,-3.83967,-3.82007,0.00167484
4420,-3.77364,-3.82006,0.00167449
4421,-3.80383,-3.82005,0.00167412
4422,-3.94022,-3.82008,0.00167396
4423,-3.87609,-3.82009,0.00167363
4424,-3.87288,-3.82011,0.00167329
4425,-3.9583,-3.82014,0.0016732
4426,-3.95696,-3.82017,0.00167311
4427,-4.00059,-3.82021,0.00167323
4428,-3.86699,-3.82022,0.00167289
4429,-3.74042,-3.8202,0.0016726
4430,-3.77537,-3.82019,0.00167226
4431,-3.84487,-3.8202,0.00167189
4432,-3.8898,-3.82021,0.00167159
4433,-3.90133,-3.82023,0.00167131
4434,-3.97861,-3.82027,0.00167131
4435,-3.88915,-3.82028,0.00167101
4436,-3.79854,-3.82028,0.00167064
4437,-3.76613,-3.82026,0.00167031
4438,-3.75862,-3.82025,0.00166999
4439,-3.75479,-3.82024,0.00166968
4440,-3.82033,-3.82024,0.0016693
4441,-3.82255,-3.82024,0.00166893
4442,-3.86707,-3.82025,0.00166858
4443,-3.81016,-3.82024,0.00166821
4444,-3.92775,-3.82027,0.00166801
4445,-3.87246,-3.82028,0.00166768
4446,-3.92841,-3.8203,0.00166748
4447,-3.96066,-3.82034,0.0016674
4448,-3.90565,-3.82036,0.00166714
4449,-3.98901,-3.82039,0.00166719
4450,-3.97661,-3.82043,0.00166719
4451,-3.96662,-3.82046,0.00166714
4452,-3.89339,-3.82048,0.00166684
4453,-3.8723,-3.82049,0.00166651
4454,-3.88085,-3.8205,0.00166619
4455,-3.89091,-3.82052,0.00166589
4456,-3.86401,-3.82053,0.00166555
4457,-3.85565,-3.82054,0.00166519
4458,-3.86105,-3.82055,0.00166484
4459,-3.88431,-3.82056,0.00166453
4460,-3.87432,-3.82057,0.0016642
4461,-3.8775,-3.82058,0.00166388
4462,-3.87256,-3.8206,0.00166354
4463,-3.74023,-3.82058,0.00166327
4464,-3.72226,-3.82056,0.00166304
4465,-3.81194,-3.82055,0.00166267
4466,-3.80514,-3.82055,0.0016623
4467,-3.78021,-3.82054,0.00166195
4468,-3.78622,-3.82053,0.0016616
4469,-3.76712,-3.82052,0.00166127
4470,-3.79797,-3.82052,0.00166091
4471,-3.78636,-3.82051,0.00166055
4472,-3.65972,-3.82047,0.00166057
4473,-3.75546,-3.82046,0.00166026
4474,-3.80497,-3.82046,0.0016599
4475,-3.73191,-3.82044,0.00165964
4476,-3.757,-3.82042,0.00165933
4477,-3.61213,-3.82037,0.00165961
4478,-3.69338,-3.82035,0.00165949
4479,-3.7407,-3.82033,0.00165921
4480,-3.70567,-3.8203,0.00165904
4481,-3.71536,-3.82028,0.00165883
4482,-3.64963,-3.82024,0.0016589
4483,-3.5225,-3.82018,0.00165986
4484,-3.56597,-3.82012,0.00166046
4485,-3.62056,-3.82007,0.00166068
4486,-3.57172,-3.82002,0.00166124
4487,-3.57596,-3.81996,0.00166176
4488,-3.48862,-3.81989,0.00166302
4489,-3.55843,-3.81983,0.00166367
4490,-3.668,-3.8198,0.00166365
4491,-3.65159,-3.81976,0.0016637
4492,-3.68618,-3.81973,0.00166359
4493,-3.68596,-3.8197,0.00166349
4494,-3.62232,-3.81966,0.0016637
4495,-3.61076,-3.81961,0.00166398
4496,-3.65106,-3.81957,0.00166403
4497,-3.76855,-3.81956,0.0016637
4498,-3.82634,-3.81956,0.00166333
4499,-3.89262,-3.81958,0.00166304
4500,-3.87438,-3.81959,0.00166271
4501,-3.8625,-3.8196,0.00166237
4502,-3.82026,-3.8196,0.001662
4503,-3.84432,-3.81961,0.00166164
4504,-3.79253,-3.8196,0.00166128
4505,-3.75721,-3.81959,0.00166097
4506,-3.8269,-3.81959,0.00166061
4507,-3.84019,-3.81959,0.00166024
4508,-3.78691,-3.81959,0.00165989
4509,-3.69445,-3.81956,0.00165975
4510,-3.77053,-3.81955,0.00165942
4511,-3.76513,-3.81954,0.0016591
4512,-3.86262,-3.81955,0.00165876
4513,-3.91844,-3.81957,0.00165853
4514,-3.98862,-3.8196,0.00165859
4515,-3.97529,-3.81964,0.00165858
4516,-3.80172,-3.81964,0.00165822
4517,-3.81581,-3.81963,0.00165785
4518,-3.85835,-3.81964,0.00165751
4519,-3.81343,-3.81964,0.00165714
4520,-3.78482,-3.81963,0.00165679
4521,-3.80691,-3.81963,0.00165643
4522,-3.87126,-3.81964,0.0016561
4523,-3.84459,-3.81965,0.00165574
4524,-3.90103,-3.81967,0.00165548
4525,-3.88257,-3.81968,0.00165517
4526,-3.86611,-3.81969,0.00165483
4527,-3.88357,-3.8197,0.00165453
4528,-3.84752,-3.81971,0.00165418
4529,-3.87895,-3.81972,0.00165386
4530,-3.88183,-3.81974,0.00165355
4531,-3.80882,-3.81973,0.00165319
4532,-3.78874,-3.81973,0.00165284
4533,-3.93584,-3.81975,0.00165267
4534,-3.90316,-3.81977,0.00165241
4535,-3.92227,-3.81979,0.0016522
4536,-3.76652,-3.81978,0.00165188
4537,-3.81788,-3.81978,0.00165151
4538,-3.79245,-3.81978,0.00165116
4539,-3.84242,-3.81978,0.00165081
4540,-3.81716,-3.81978,0.00165044
4541,-3.92783,-3.8198,0.00165025
4542,-3.81372,-3.8198,0.00164989
4543,-3.79276,-3.8198,0.00164954
4544,-3.79255,-3.81979,0.00164918
4545,-3.8249,-3.81979,0.00164882
4546,-3.90839,-3.81981,0.00164857
4547,-3.93116,-3.81984,0.00164839
4548,-3.81316,-3.81983,0.00164803
4549,-3.74519,-3.81982,0.00164775
4550,-3.73619,-3.8198,0.00164749
4551,-3.93882,-3.81983,0.00164734
4552,-3.99037,-3.81986,0.0016474
4553,-3.8778,-3.81988,0.00164709
4554,-3.8485,-3.81988,0.00164674
4555,-3.80433,-3.81988,0.00164638
4556,-3.73399,-3.81986,0.00164613
4557,-3.76698,-3.81985,0.00164581
4558,-3.76727,-3.81984,0.00164549
4559,-3.84226,-3.81984,0.00164513
4560,-3.82467,-3.81984,0.00164477
4561,-3.7584,-3.81983,0.00164447
4562,-3.80395,-3.81983,0.00164411
4563,-3.86162,-3.81984,0.00164377
4564,-3.83639,-3.81984,0.00164342
4565,-3.85171,-3.81985,0.00164307
4566,-3.81461,-3.81984,0.00164271
4567,-3.86293,-3.81985,0.00164238
4568,-3.87167,-3.81987,0.00164206
4569,-3.87264,-3.81988,0.00164174
4570,-3.86589,-3.81989,0.00164141
4571,-3.87471,-3.8199,0.0016411
4572,-3.81338,-3.8199,0.00164074
4573,-3.83181,-3.8199,0.00164038
4574,-3.79216,-3.81989,0.00164004
4575,-3.79061,-3.81989,0.00163969
4576,-3.82811,-3.81989,0.00163933
4577,-3.77561,-3.81988,0.001639
4578,-3.89571,-3.8199,0.00163873
4579,-3.89859,-3.81991,0.00163846
4580,-3.93104,-3.81994,0.00163828
4581,-3.92708,-3.81996,0.00163809
4582,-3.94558,-3.81999,0.00163796
4583,-3.90267,-3.82001,0.00163771
4584,-3.8334,-3.82001,0.00163735
4585,-3.80317,-3.82001,0.001637
4586,-3.72983,-3.81999,0.00163676
4587,-3.76209,-3.81997,0.00163645
4588,-3.71507,-3.81995,0.00163625
4589,-3.76822,-3.81994,0.00163594
4590,-3.80792,-3.81994,0.00163558
4591,-3.90552,-3.81996,0.00163533
4592,-3.82714,-3.81996,0.00163498
4593,-3.81045,-3.81996,0.00163462
4594,-3.81255,-3.81995,0.00163427
4595,-3.9051,-3.81997,0.00163402
4596,-3.80737,-3.81997,0.00163366
4597,-3.81317,-3.81997,0.00163331
4598,-3.93039,-3.81999,0.00163313
4599,-3.88651,-3.82001,0.00163284
4600,-3.91218,-3.82003,0.00163261
4601,-3.82353,-3.82003,0.00163225
4602,-3.87261,-3.82004,0.00163194
4603,-3.87398,-3.82005,0.00163162
4604,-3.77954,-3.82004,0.00163129
4605,-3.83323,-3.82004,0.00163094
4606,-3.80895,-3.82004,0.00163059
4607,-3.79309,-3.82004,0.00163025
4608,-3.75615,-3.82002,0.00162995
4609,-3.78659,-3.82002,0.00162961
4610,-3.77531,-3.82001,0.00162929
4611,-3.7256,-3.81998,0.00162906
4612,-3.70725,-3.81996,0.00162889
4613,-3.70101,-3.81993,0.00162875
4614,-3.75984,-3.81992,0.00162844
4615,-3.83955,-3.81993,0.0016281
4616,-3.84777,-3.81993,0.00162776
4617,-3.80722,-3.81993,0.00162741
4618,-3.80524,-3.81993,0.00162706
4619,-3.89304,-3.81994,0.00162678
4620,-3.87053,-3.81995,0.00162647
4621,-3.90377,-3.81997,0.00162622
4622,-3.91125,-3.81999,0.00162598
4623,-3.75258,-3.81998,0.0016257
4624,-3.75493,-3.81996,0.00162541
4625,-3.82708,-3.81996,0.00162506
4626,-3.8084,-3.81996,0.00162471
4627,-3.84859,-3.81997,0.00162437
4628,-3.83145,-3.81997,0.00162402
4629,-3.77148,-3.81996,0.0016237
4630,-3.7803,-3.81995,0.00162337
4631,-3.77868,-3.81994,0.00162305
4632,-3.78565,-3.81993,0.00162271
4633,-3.78564,-3.81993,0.00162238
4634,-3.70602,-3.8199,0.00162222
4635,-3.72532,-3.81988,0.00162199
4636,-3.74457,-3.81987,0.00162173
4637,-3.76284,-3.81985,0.00162142
4638,-3.75191,-3.81984,0.00162114
4639,-3.77491,-3.81983,0.00162082
4640,-3.76151,-3.81982,0.00162052
4641,-3.76205,-3.8198,0.00162022
4642,-3.80861,-3.8198,0.00161987
4643,-3.76741,-3.81979,0.00161956
4644,-3.76291,-3.81978,0.00161926
4645,-3.71263,-3.81976,0.00161907
4646,-3.80541,-3.81975,0.00161873
4647,-3.87609,-3.81976,0.00161842
4648,-3.93434,-3.81979,0.00161826
4649,-3.90621,-3.81981,0.00161802
4650,-3.92384,-3.81983,0.00161783
4651,-3.83234,-3.81983,0.00161748
4652,-3.82271,-3.81983,0.00161714
4653,-3.73852,-3.81982,0.00161688
4654,-3.83712,-3.81982,0.00161654
4655,-3.77536,-3.81981,0.00161622
4656,-3.66486,-3.81978,0.00161622
4657,-3.59952,-3.81973,0.00161656
4658,-3.68184,-3.8197,0.00161649
4659,-3.66069,-3.81967,0.0016165
4660,-3.73289,-3.81965,0.00161626
4661,-3.80603,-3.81964,0.00161591
4662,-3.80414,-3.81964,0.00161557
4663,-3.829,-3.81964,0.00161523
4664,-3.71311,-3.81962,0.00161504
4665,-3.65979,-3.81959,0.00161506
4666,-3.65468,-3.81955,0.0016151
4667,-3.71732,-3.81953,0.0016149
4668,-3.72002,-3.81951,0.0016147
4669,-3.729,-3.81949,0.00161447
4670,-3.74591,-3.81947,0.0016142
4671,-3.79876,-3.81947,0.00161386
4672,-3.7883,-3.81946,0.00161353
4673,-3.74992,-3.81945,0.00161325
4674,-3.75537,-3.81943,0.00161296
4675,-3.83782,-3.81944,0.00161262
4676,-3.87186,-3.81945,0.00161232
4677,-3.84802,-3.81945,0.00161198
4678,-3.83877,-3.81946,0.00161164
4679,-3.84932,-3.81946,0.00161131
4680,-3.82878,-3.81947,0.00161097
4681,-3.78714,-3.81946,0.00161064
4682,-3.84302,-3.81946,0.0016103
4683,-3.80091,-3.81946,0.00160997
4684,-3.77872,-3.81945,0.00160965
4685,-3.84409,-3.81946,0.00160931
4686,-3.84826,-3.81946,0.00160898
4687,-3.74033,-3.81945,0.00160872
4688,-3.74787,-3.81943,0.00160845
4689,-3.78904,-3.81942,0.00160812
4690,-3.82079,-3.81942,0.00160778
4691,-3.69969,-3.8194,0.00160764
4692,-3.73888,-3.81938,0.00160739
4693,-3.70593,-3.81936,0.00160723
4694,-3.70026,-3.81933,0.00160709
4695,-3.80163,-3.81933,0.00160675
4696,-3.8761,-3.81934,0.00160645
4697,-3.77562,-3.81933,0.00160614
4698,-3.73337,-3.81931,0.0016059
4699,-3.73336,-3.81929,0.00160566
4700,-3.79787,-3.81929,0.00160533
4701,-3.75251,-3.81928,0.00160505
4702,-3.80397,-3.81927,0.00160471
4703,-3.79519,-3.81927,0.00160438
4704,-3.76186,-3.81926,0.00160408
4705,-3.78339,-3.81925,0.00160376
4706,-3.58419,-3.8192,0.0016042
4707,-3.49258,-3.81913,0.00160536
4708,-3.74164,-3.81911,0.0016051
