generation,path_1
33687,70.3775
33688,70.3775
33689,70.3775
33690,70.3775
33691,70.3775
33692,70.3775
33693,70.3775
33694,70.3775
33695,70.3775
33696,70.3775
33697,70.3775
33698,70.3775
33699,70.3775
33700,70.3775
33701,70.3775
33702,70.3775
33703,70.3775
33704,70.3775
33705,70.3775
33706,70.3775
33707,70.3775
33708,70.3775
33709,70.3775
33710,70.3775
33711,70.3775
33712,70.3775
33713,70.3775
33714,70.3775
33715,70.3775
33716,70.3775
33717,70.3775
33718,70.3775
33719,70.3775
33720,70.3775
33721,70.3775
33722,70.3775
33723,70.3775
33724,70.3775
33725,70.3775
33726,70.3775
33727,70.3775
33728,70.3775
33729,70.3775
33730,70.3775
33731,70.3775
33732,70.3775
33733,70.3775
33734,70.3775
33735,70.3775
33736,70.3775
33737,70.3775
33738,70.3775
33739,70.3775
33740,70.3775
33741,70.3775
33742,70.3775
33743,70.3775
33744,70.3775
33745,70.3775
33746,70.3775
33747,70.3775
33748,70.3775
33749,70.3775
33750,70.3775
33751,70.3775
33752,70.3775
33753,70.3775
33754,70.3775
33755,70.3775
33756,70.3775
33757,70.3775
33758,70.3775
33759,70.3775
33760,70.3775
33761,70.3775
33762,70.3775
33763,70.3775
33764,70.3775
33765,70.3775
33766,70.3775
33767,70.3775
33768,70.3775
33769,70.3775
33770,70.3775
33771,70.3775
33772,70.3775
33773,70.3775
33774,70.3775
33775,70.3775
33776,70.3775
33777,70.3775
33778,70.3775
33779,70.3775
33780,70.3775
33781,70.3775
33782,70.3775
33783,70.3775
33784,70.3775
33785,70.3775
33786,70.3775
33787,70.3775
33788,70.3775
33789,70.3775
33790,70.3775
33791,70.3775
33792,70.3775
33793,70.3775
33794,70.3775
33795,70.3775
33796,70.3775
33797,70.3775
33798,70.3775
33799,70.3775
33800,70.3775
33801,70.3775
33802,70.3775
33803,70.3775
33804,70.3775
33805,70.3775
33806,70.3775
33807,70.3775
33808,70.3775
33809,70.3775
33810,70.3775
33811,70.3775
33812,70.3775
33813,70.3775
33814,70.3775
33815,70.3775
33816,70.3775
33817,70.3775
33818,70.3775
33819,70.3775
33820,70.3775
33821,70.3775
33822,70.3775
33823,70.3775
33824,70.3775
33825,70.3775
33826,70.3775
33827,70.3775
33828,70.3775
33829,70.3775
33830,70.3775
33831,70.3775
33832,70.3775
33833,70.3775
33834,70.3775
33835,70.3775
33836,70.3775
33837,70.3775
33838,70.3775
33839,70.3775
33840,70.3775
33841,70.3775
33842,70.3775
33843,70.3775
33844,70.3775
33845,70.3775
33846,70.3775
33847,70.3775
33848,70.3775
33849,70.3775
33850,70.3775
33851,70.3775
33852,70.3775
33853,70.3775
33854,70.3775
33855,70.3775
33856,70.3775
33857,70.3775
33858,70.3775
33859,70.3775
33860,70.3775
33861,70.3775
33862,70.3775
33863,70.3775
33864,70.3775
33865,70.3775
33866,70.3775
33867,70.3775
33868,70.3775
33869,70.3775
33870,70.3775
33871,70.3775
33872,70.3775
33873,70.3775
33874,70.3775
33875,70.3775
33876,70.3775
33877,70.3775
33878,70.3775
33879,70.3775
33880,70.3775
33881,70.3775
33882,70.3775
33883,70.3775
33884,70.3775
33885,70.3775
33886,70.3775
33887,70.3775
33888,70.3775
33889,70.3775
33890,70.3775
33891,70.3775
33892,70.3775
33893,70.3775
33894,70.3775
33895,70.3775
33896,70.3775
33897,70.3775
33898,70.3775
33899,70.3775
33900,70.3775
33901,70.3775
33902,70.3775
33903,70.3775
33904,70.3775
33905,70.3775
33906,70.3775
33907,70.3775
33908,70.3775
33909,70.3775
33910,70.3775
33911,70.3775
33912,70.3775
33913,70.3775
33914,70.3775
33915,70.3775
33916,70.3775
33917,70.3775
33918,70.3775
33919,70.3775
33920,70.3775
33921,70.3775
33922,70.3775
33923,70.3775
33924,70.3775
33925,70.3775
33926,70.3775
33927,70.3775
33928,70.3775
33929,70.3775
33930,70.3775
33931,70.3775
33932,70.3775
33933,70.3775
33934,70.3775
33935,70.3775
33936,70.3775
33937,70.3775
33938,70.3775
33939,70.3775
33940,70.3775
33941,70.3775
33942,70.3775
33943,70.3775
33944,70.3775
33945,70.3775
33946,70.3775
33947,70.3775
33948,70.3775
33949,70.3775
33950,70.3775
33951,70.3775
33952,70.3775
33953,70.3775
33954,70.3775
33955,70.3775
33956,70.3775
33957,70.3775
33958,70.3775
33959,70.3775
33960,70.3775
33961,70.3775
33962,70.3775
33963,70.3775
33964,70.3775
33965,70.3775
33966,70.3775
33967,70.3775
33968,70.3775
33969,70.3775
33970,70.3775
33971,70.3775
33972,70.3775
33973,70.3775
33974,70.3775
33975,70.3775
33976,70.3775
33977,70.3775
33978,70.3775
33979,70.3775
33980,70.3775
33981,70.3775
33982,70.3775
33983,70.3775
33984,70.3775
33985,70.1167
33986,70.1167
33987,70.1167
33988,70.1167
33989,70.1167
33990,70.1167
33991,70.1167
33992,70.1167
33993,70.1167
33994,70.1167
33995,70.1167
33996,70.1167
33997,70.1167
33998,70.1167
33999,70.1167
34000,70.1167
34001,70.1167
34002,70.1167
34003,70.1167
34004,70.1167
34005,70.1167
34006,70.1167
34007,70.1167
34008,70.1167
34009,70.1167
34010,70.1167
34011,70.1167
34012,70.1167
34013,70.1167
34014,70.1167
34015,70.1167
34016,70.1167
34017,70.1167
34018,70.1167
34019,70.1167
34020,70.1167
34021,70.1167
34022,70.1167
34023,70.1167
34024,70.1167
34025,70.1167
34026,70.1167
34027,70.1167
34028,70.1167
34029,70.1167
34030,70.1167
34031,70.1167
34032,70.1167
34033,70.1167
34034,70.1167
34035,70.1167
34036,70.1167
34037,70.1167
34038,70.1167
34039,70.1167
34040,70.1167
34041,70.1167
34042,70.1167
34043,70.1167
34044,70.1167
34045,70.1167
34046,70.1167
34047,70.1167
34048,70.1167
34049,70.1167
34050,70.1167
34051,70.1167
34052,70.1167
34053,70.1167
34054,70.1167
34055,70.1167
34056,70.1167
34057,70.1167
34058,70.1167
34059,70.1167
34060,70.1167
34061,70.1167
34062,70.1167
34063,70.1167
34064,70.1167
34065,70.1167
34066,70.1167
34067,70.1167
34068,70.1167
34069,70.1167
34070,70.1167
34071,70.1167
34072,70.1167
34073,70.1167
34074,70.1167
34075,70.1167
34076,70.1167
34077,70.1167
34078,70.1167
34079,70.1167
34080,70.1167
34081,70.1167
34082,70.1167
34083,70.1167
34084,70.1167
34085,70.1167
34086,70.1167
34087,70.1167
34088,70.1167
34089,70.1167
34090,70.1167
34091,70.1167
34092,70.1167
34093,70.1167
34094,70.1167
34095,70.1167
34096,70.1167
34097,70.1167
34098,70.1167
34099,70.1167
34100,70.1167
34101,70.1167
34102,70.1167
34103,70.1167
34104,70.1167
34105,70.1167
34106,70.1167
34107,70.1167
34108,70.1167
34109,70.1167
34110,70.1167
34111,70.1167
34112,70.1167
34113,70.1167
34114,70.1167
34115,70.1167
34116,70.1167
34117,70.1167
34118,70.1167
34119,70.1167
34120,70.1167
34121,70.1167
34122,70.1167
34123,70.1167
34124,70.1167
34125,70.1167
34126,70.1167
34127,70.1167
34128,70.1167
34129,70.1167
34130,70.1167
34131,70.1167
34132,70.1167
34133,70.1167
34134,70.1167
34135,70.1167
34136,70.1167
34137,70.1167
34138,70.1167
34139,70.1167
34140,70.1167
34141,70.1167
34142,70.1167
34143,70.1167
34144,70.1167
34145,70.1167
34146,70.1167
34147,70.1167
34148,70.1167
34149,70.1167
34150,70.1167
34151,70.1167
34152,70.1167
34153,70.1167
34154,70.1167
34155,70.1167
34156,70.1167
34157,70.1167
34158,70.1167
34159,70.1167
34160,70.1167
34161,70.1167
34162,70.1167
34163,70.1167
34164,70.1167
34165,70.1167
34166,70.1167
34167,70.1167
34168,70.1167
34169,70.1167
34170,70.1167
34171,70.1167
34172,70.1167
34173,70.1167
34174,70.1167
34175,70.1167
34176,70.1167
34177,70.1167
34178,70.1167
34179,70.1167
34180,70.1167
34181,70.1167
34182,70.1167
34183,70.1167
34184,70.1167
34185,70.1167
34186,70.1167
34187,70.1167
34188,70.1167
34189,70.1167
34190,70.1167
34191,70.1167
34192,70.1167
34193,70.1167
34194,70.1167
34195,70.1167
34196,70.1167
34197,70.1167
34198,70.1167
34199,70.1167
34200,70.1167
34201,70.1167
34202,70.1167
34203,70.1167
34204,70.1167
34205,70.1167
34206,70.1167
34207,70.1167
34208,70.1167
34209,70.1167
34210,70.1167
34211,70.1167
34212,70.1167
34213,70.1167
34214,70.1167
34215,70.0023
34216,70.0023
34217,70.0023
34218,70.0023
34219,70.0023
34220,70.0023
34221,70.0023
34222,70.0023
34223,70.0023
34224,70.0023
34225,70.0023
34226,70.0023
34227,70.0023
34228,70.0023
34229,70.0023
34230,70.0023
34231,70.0023
34232,70.0023
34233,70.0023
34234,70.0023
34235,70.0023
34236,70.0023
34237,70.0023
34238,70.0023
34239,70.0023
34240,70.0023
34241,70.0023
34242,70.0023
34243,70.0023
34244,70.0023
34245,70.0023
34246,70.0023
34247,70.0023
34248,70.0023
34249,70.0023
34250,70.0023
34251,70.0023
34252,70.0023
34253,70.0023
34254,70.0023
34255,70.0023
34256,70.0023
34257,70.0023
34258,70.0023
34259,70.0023
34260,70.0023
34261,70.0023
34262,70.0023
34263,70.0023
34264,70.0023
34265,70.0023
34266,70.0023
34267,70.0023
34268,70.0023
34269,70.0023
34270,70.0023
34271,70.0023
34272,70.0023
34273,70.0023
34274,70.0023
34275,70.0023
34276,70.0023
34277,70.0023
34278,70.0023
34279,70.0023
34280,70.0023
34281,70.0023
34282,70.0023
34283,70.0023
34284,70.0023
34285,70.0023
34286,70.0023
34287,70.0023
34288,70.0023
34289,70.0023
34290,70.0023
34291,70.0023
34292,70.0023
34293,70.0023
34294,70.0023
34295,70.0023
34296,70.0023
34297,70.0023
34298,70.0023
34299,70.0023
34300,70.0023
34301,70.0023
34302,70.0023
34303,70.0023
34304,70.0023
34305,70.0023
34306,70.0023
34307,70.0023
34308,70.0023
34309,70.0023
34310,70.0023
34311,70.0023
34312,70.0023
34313,70.0023
34314,70.0023
34315,70.0023
34316,70.0023
34317,70.0023
34318,70.0023
34319,70.0023
34320,70.0023
34321,70.0023
34322,70.0023
34323,70.0023
34324,70.0023
34325,70.0023
34326,70.0023
34327,70.0023
34328,70.0023
34329,70.0023
34330,70.0023
34331,70.0023
34332,70.0023
34333,70.0023
34334,70.0023
34335,70.0023
34336,70.0023
34337,70.0023
34338,70.0023
34339,70.0023
34340,70.0023
34341,70.0023
34342,70.0023
34343,70.0023
34344,70.0023
34345,70.0023
34346,70.0023
34347,70.0023
34348,70.0023
34349,70.0023
34350,70.0023
34351,70.0023
34352,70.0023
34353,70.0023
34354,70.0023
34355,70.0023
34356,70.0023
34357,70.0023
34358,70.0023
34359,70.0023
34360,70.0023
34361,70.0023
34362,70.0023
34363,70.0023
34364,70.0023
34365,70.0023
34366,70.0023
34367,70.0023
34368,70.0023
34369,70.0023
34370,70.0023
34371,70.0023
34372,70.0023
34373,70.0023
34374,70.0023
34375,70.0023
34376,70.0023
34377,70.0023
34378,70.0023
34379,70.0023
34380,70.0023
34381,70.0023
34382,70.0023
34383,70.0023
34384,70.0023
34385,70.0023
34386,69.7918
34387,69.7918
34388,69.7918
34389,69.7918
34390,69.7918
34391,69.7918
34392,69.7918
34393,69.7918
34394,69.7918
34395,69.7918
34396,69.7918
34397,69.7918
34398,69.7918
34399,69.7918
34400,69.7918
34401,69.7918
34402,69.7918
34403,69.7918
34404,69.7918
34405,69.7918
34406,69.7918
34407,69.7918
34408,69.7918
34409,69.7918
34410,69.7918
34411,69.7918
34412,69.7918
34413,69.7918
34414,69.7918
34415,69.7918
34416,69.7918
34417,69.7918
34418,69.7918
34419,69.7918
34420,69.7918
34421,69.7918
34422,69.7918
34423,69.7918
34424,69.7918
34425,69.7918
34426,69.7918
34427,69.7918
34428,69.7918
34429,69.7918
34430,69.7918
34431,69.7918
34432,69.7918
34433,69.7918
34434,69.7918
34435,69.7918
34436,69.7918
34437,69.7918
34438,69.7918
34439,69.7918
34440,69.7918
34441,69.7918
34442,69.7918
34443,69.7918
34444,69.7918
34445,69.7918
34446,69.7918
34447,69.7918
34448,69.7918
34449,69.7918
34450,69.7918
34451,69.7918
34452,69.7918
34453,69.7918
34454,69.7918
34455,69.7918
34456,69.7918
34457,69.7918
34458,69.7918
34459,69.7918
34460,69.7918
34461,69.7918
34462,69.7918
34463,69.7918
34464,69.7918
34465,69.7918
34466,69.7918
34467,69.7918
34468,69.7918
34469,69.7918
34470,69.7918
34471,69.7918
34472,69.7918
34473,69.7918
34474,69.7918
34475,69.7918
34476,69.7918
34477,69.7918
34478,69.7918
34479,69.7918
34480,69.7918
34481,69.7918
34482,69.7918
34483,69.7918
34484,69.7918
34485,69.7918
34486,69.7918
34487,69.7918
34488,69.7918
34489,69.7918
34490,69.7918
34491,69.7918
34492,69.7918
34493,69.7918
34494,69.7918
34495,69.7918
34496,69.7918
34497,69.7918
34498,69.7918
34499,69.7918
34500,69.7918
34501,69.7918
34502,69.7918
34503,69.7918
34504,69.7918
34505,69.7918
34506,69.7918
34507,69.7918
34508,69.7918
34509,69.7918
34510,69.7918
34511,69.7918
34512,69.7918
34513,69.7918
34514,69.7918
34515,69.7918
34516,69.7918
34517,69.7918
34518,69.7918
34519,69.7918
34520,69.7918
34521,69.7918
34522,69.7918
34523,69.7918
34524,69.7918
34525,69.7918
34526,69.7918
34527,69.7918
34528,69.7918
34529,69.7918
34530,69.7918
34531,69.7918
34532,69.7918
34533,69.7918
34534,69.7918
34535,69.7918
34536,69.7918
34537,69.7918
34538,69.7918
34539,69.7918
34540,69.7918
34541,69.7918
34542,69.7918
34543,69.7918
34544,69.7918
34545,69.7918
34546,69.7918
34547,69.7918
34548,69.7918
34549,69.7918
34550,69.7918
34551,69.7918
34552,69.7918
34553,69.7918
34554,69.7918
34555,69.7918
34556,69.7918
34557,69.7918
34558,69.7918
34559,69.7918
34560,69.7918
34561,69.7918
34562,69.7918
34563,69.7918
34564,69.7918
34565,69.7918
34566,69.7918
34567,69.7918
34568,69.7918
34569,69.7918
34570,69.7918
34571,69.7918
34572,69.7918
34573,69.7918
34574,69.7918
34575,69.7918
34576,69.9244
34577,69.9244
34578,69.9244
34579,69.9244
34580,69.9244
34581,69.9244
34582,69.9244
34583,69.9244
34584,69.9244
34585,69.9244
34586,69.9244
34587,69.9244
34588,69.9244
34589,69.9244
34590,69.9244
34591,69.9244
34592,69.9244
34593,69.9244
34594,69.9244
34595,69.9244
34596,69.9244
34597,69.9244
34598,69.9244
34599,69.9244
34600,69.9244
34601,69.9244
34602,69.9244
34603,69.9244
34604,69.9244
34605,69.9244
34606,69.9244
34607,69.9244
34608,69.9244
34609,69.9244
34610,69.9244
34611,69.9244
34612,69.9244
34613,69.9244
34614,69.9244
34615,69.9244
34616,69.9244
34617,69.9244
34618,69.9244
34619,69.9244
34620,69.9244
34621,69.9244
34622,69.9244
34623,69.9244
34624,69.9244
34625,69.9244
34626,69.9244
34627,69.9244
34628,69.9244
34629,69.9244
34630,69.9244
34631,69.9244
34632,69.9244
34633,69.9244
34634,69.9244
34635,69.9244
34636,69.9244
34637,69.9244
34638,69.9244
34639,69.9244
34640,69.9244
34641,69.9244
34642,69.9244
34643,69.9244
34644,69.9244
34645,69.9244
34646,69.9244
34647,69.9244
34648,69.9244
34649,69.9244
34650,69.9244
34651,69.9244
34652,69.9244
34653,69.9244
34654,69.9244
34655,69.9244
34656,69.9244
34657,69.9244
34658,69.9244
34659,69.9244
34660,69.9244
34661,69.9244
34662,69.9244
34663,69.9244
34664,69.9244
34665,69.9244
34666,69.9244
34667,69.9244
34668,69.9244
34669,69.9244
34670,69.9244
34671,69.9244
34672,69.9244
34673,69.9244
34674,69.9244
34675,69.9244
34676,69.9244
34677,69.9244
34678,69.9244
34679,69.9244
34680,69.9244
34681,69.9244
34682,69.9244
34683,69.9244
34684,69.9244
34685,69.9244
34686,69.9244
34687,69.9244
34688,69.9244
34689,69.9244
34690,69.9244
34691,69.9244
34692,69.9244
34693,69.9244
34694,69.9244
34695,69.9244
34696,69.9244
34697,69.9244
34698,69.9244
34699,69.9244
34700,69.9244
34701,69.9244
34702,69.9244
34703,69.9244
34704,69.9244
34705,69.9244
34706,69.9244
34707,69.9244
34708,69.9244
34709,69.9244
34710,69.9244
34711,69.9244
34712,69.9244
34713,69.9244
34714,69.9244
34715,69.9244
34716,69.9244
34717,69.9244
34718,69.9244
34719,69.9244
34720,69.9244
34721,69.9244
34722,69.9244
34723,69.9244
34724,69.9244
34725,69.9244
34726,69.9244
34727,69.9244
34728,69.9244
34729,69.9244
34730,69.9244
34731,69.9244
34732,69.9244
34733,69.9244
34734,69.9244
34735,69.9244
34736,69.9244
34737,69.9244
34738,69.9244
34739,69.9244
34740,69.9244
34741,69.9244
34742,69.9244
34743,69.9244
34744,69.9244
34745,69.9244
34746,69.9244
34747,69.9244
34748,69.9244
34749,69.9244
34750,69.9244
34751,69.9244
34752,69.9244
34753,69.9244
34754,69.9244
34755,69.9244
34756,69.9244
34757,69.9244
34758,69.9244
34759,69.9244
34760,69.9244
34761,69.9244
34762,69.9244
34763,69.9244
34764,69.9244
34765,69.9244
34766,69.9244
34767,69.9244
34768,69.9244
34769,69.9244
34770,69.9244
34771,69.9244
34772,69.9244
34773,69.6299
34774,69.6299
34775,69.6299
34776,69.6299
34777,69.6299
34778,69.6299
34779,69.6299
34780,69.6299
34781,69.6299
34782,69.6299
34783,69.6299
34784,69.6299
34785,69.6299
34786,69.6299
34787,69.6299
34788,69.6299
34789,69.6299
34790,69.6299
34791,69.6299
34792,69.6299
34793,69.6299
34794,69.6299
34795,69.6299
34796,69.6299
34797,69.6299
34798,69.6299
34799,69.6299
34800,69.6299
34801,69.6299
34802,69.6299
34803,69.6299
34804,69.6299
34805,69.6299
34806,69.6299
34807,69.6299
34808,69.6299
34809,69.6299
34810,69.6299
34811,69.6299
34812,69.6299
34813,69.6299
34814,69.6299
34815,69.6299
34816,69.6299
34817,69.6299
34818,69.6299
34819,69.6299
34820,69.6299
34821,69.6299
34822,69.6299
34823,69.6299
34824,69.6299
34825,69.6299
34826,69.6299
34827,69.6299
34828,69.6299
34829,69.6299
34830,69.6299
34831,69.6299
34832,69.6299
34833,69.6299
34834,69.6299
34835,69.6299
34836,69.6299
34837,69.6299
34838,69.6299
34839,69.6299
34840,69.6299
34841,69.6299
34842,69.6299
34843,69.6299
34844,69.6299
34845,69.6299
34846,69.6299
34847,69.6299
34848,69.6299
34849,69.6299
34850,69.6299
34851,69.6299
34852,69.6299
34853,69.6299
34854,69.6299
34855,69.6299
34856,69.6299
34857,69.6299
34858,69.6299
34859,69.6299
34860,69.6299
34861,69.6299
34862,69.6299
34863,69.6299
34864,69.6299
34865,69.6299
34866,69.6299
34867,69.6299
34868,69.6299
34869,69.6299
34870,69.6299
34871,69.6299
34872,69.6299
34873,69.6299
34874,69.6299
34875,69.6299
34876,69.6299
34877,69.6299
34878,69.6299
34879,69.6299
34880,69.6299
34881,69.6299
34882,69.6299
34883,69.6299
34884,69.6299
34885,69.6299
34886,69.6299
34887,69.6299
34888,69.6299
34889,69.6299
34890,69.6299
34891,69.6299
34892,69.6299
34893,69.6299
34894,69.6299
34895,69.6299
34896,69.6299
34897,69.6299
34898,69.6299
34899,69.6299
34900,69.6299
34901,69.6299
34902,69.6299
34903,69.6299
34904,69.6299
34905,69.6299
34906,69.6299
34907,69.6299
34908,69.6299
34909,69.6299
34910,69.6299
34911,69.6299
34912,69.6299
34913,69.6299
34914,69.6299
34915,69.6299
34916,69.6299
34917,69.6299
34918,69.6299
34919,69.6299
34920,69.6299
34921,69.6299
34922,69.6299
34923,69.6299
34924,69.6299
34925,69.6299
34926,69.6299
34927,69.6299
34928,69.6299
34929,69.6299
34930,69.6299
34931,69.6299
34932,69.6299
34933,69.6299
34934,69.6299
34935,69.6299
34936,69.6299
34937,69.6299
34938,69.6299
34939,69.6299
34940,69.6299
34941,69.6299
34942,69.6299
34943,69.6299
34944,69.6299
34945,69.6299
34946,69.6299
34947,69.6299
34948,69.6299
34949,69.6299
34950,69.6299
34951,69.6299
34952,69.6299
34953,69.6299
34954,69.6299
34955,69.6299
34956,69.6299
34957,69.6299
34958,69.6299
34959,69.6299
34960,69.6299
34961,69.6299
34962,69.6299
34963,69.6299
34964,69.6299
34965,69.6299
34966,69.6299
34967,69.6299
34968,69.6299
34969,69.6299
34970,69.6299
34971,69.6299
34972,69.6299
34973,69.6299
34974,69.6299
34975,69.6299
34976,69.6299
34977,69.6299
34978,69.6299
34979,69.6299
34980,69.6299
34981,69.6299
34982,69.6299
34983,69.6299
34984,69.6299
34985,69.6299
34986,69.6299
34987,69.6299
34988,69.6299
34989,69.6299
34990,69.6299
34991,69.6299
34992,69.6299
34993,69.6299
34994,69.6299
34995,69.6299
34996,69.6299
34997,69.6299
34998,69.6299
34999,69.6299
35000,69.6299
35001,69.6299
35002,69.6299
35003,69.6299
35004,69.6299
35005,69.6299
35006,69.6299
35007,69.6299
35008,69.6299
35009,69.6299
35010,69.6299
35011,69.6299
35012,69.6299
35013,69.6299
35014,69.6299
35015,69.6299
35016,69.6299
35017,69.6299
35018,69.6299
35019,69.6299
35020,69.6299
35021,69.6299
35022,69.6299
35023,69.6299
35024,69.6299
35025,69.6299
35026,69.6299
35027,69.6299
35028,69.6299
35029,69.6299
35030,69.6299
35031,69.6299
35032,69.6299
35033,69.6299
35034,69.6299
35035,69.6299
35036,69.6299
35037,69.6299
35038,69.6299
35039,69.6299
35040,69.6299
35041,69.6299
35042,69.6299
35043,69.6299
35044,69.6299
35045,69.6299
35046,69.6299
35047,69.6299
35048,69.6299
35049,69.6299
35050,69.6299
35051,69.6299
35052,69.6299
35053,69.6299
35054,69.6299
35055,69.6299
35056,69.6299
35057,69.6299
35058,69.6299
35059,69.6299
35060,69.6299
35061,69.6299
35062,69.6299
35063,69.6299
35064,69.6299
35065,69.6299
35066,69.6299
35067,69.6299
35068,69.6299
35069,69.6299
35070,69.6299
35071,69.6299
35072,69.6299
35073,69.6299
35074,69.6299
35075,69.6299
35076,69.6299
35077,69.6299
35078,69.6299
35079,69.6299
35080,69.6299
35081,69.6299
35082,69.6299
35083,69.6299
35084,69.6299
35085,69.6299
35086,69.6299
35087,69.6299
35088,69.6299
35089,69.6299
35090,69.6299
35091,69.6299
35092,69.6299
35093,69.6299
35094,69.6299
35095,69.6299
35096,69.6299
35097,69.6299
35098,69.6299
35099,69.6299
35100,69.6299
35101,69.6299
35102,69.6299
35103,69.6299
35104,69.6299
35105,69.6299
35106,69.6299
35107,69.6299
35108,69.6299
35109,69.6299
35110,69.6299
35111,69.6299
35112,69.6299
35113,69.6299
35114,69.6299
35115,69.6299
35116,69.6299
35117,69.9489
35118,69.9489
35119,69.9489
35120,69.9489
35121,69.9489
35122,69.9489
35123,69.9489
35124,69.9489
35125,69.9489
35126,69.9489
35127,69.9489
35128,69.9489
35129,69.9489
35130,69.9489
35131,69.9489
35132,69.9489
35133,69.9489
35134,69.9489
35135,69.9489
35136,69.9489
35137,69.9489
35138,69.9489
35139,69.9489
35140,69.9489
35141,69.9489
